seed,feature_group,density_bin,density_definition,perturbation_type,strength,n_rows,n_samples,n_masked_features,thresholds_json,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
123,header,high_density,class_conditional,random,0.1,20,122082,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011348724365234375, ""label_0_q_low"": -0.013165402226150036, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.0315205454826355, ""low_quantile"": 0.25}",0.010755066266935339,0.013688342804767639,0.000344031061090087,0.052513884110679705,0.009339624187021838,0.013085536392029517,0.0,0.05040055044969775,0.0004517455480742452,0.00106095146781993,0.0,0.0031700004914729444,0.019003016616389725,0.026624697151909925,0.0,0.10254829086181896,0.0008883555355100594,0.0020863561652420663,0.0,0.00623379133712408,0.1137270018783763,0.04293327507742695,0.041388203586766335,0.20917212202976748,-0.016110581608374912,0.05613425596616641,-0.12126781130007784,0.11728041248404182,-0.11028834337694564,0.04210166197076994,-0.20805851074517873,-0.04106995567495646,0.9996852417380809,1.1102230246251565e-16,0.9996852417380808,0.9996852417380808,0.9988709517652861,0.0011844817967112706,0.9956056700934788,0.9998251821149974,0.0008142899727947462,0.0011844817967112706,-0.00013994037691655858,0.0040795716446020425,0.0008142899727947462,0.0011844817967112706,-0.00013994037691655858,0.0040795716446020425
123,header,low_density,class_conditional,important,0.01,1,120001,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011348724365234375, ""label_0_q_low"": -0.013165402226150036, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.0315205454826355, ""low_quantile"": 0.25}",0.014774876876026032,0.0,0.014774876876026032,0.014774876876026032,0.005208289930917242,0.0,0.005208289930917242,0.005208289930917242,0.004566628611428238,0.0,0.004566628611428238,0.004566628611428238,0.010416493058449026,0.0,0.010416493058449026,0.010416493058449026,0.009133333333333334,0.0,0.009133333333333334,0.009133333333333334,0.021795415018788063,0.0,0.021795415018788063,0.021795415018788063,-0.00927008306121786,0.0,-0.00927008306121786,-0.00927008306121786,-0.016750819533908834,0.0,-0.016750819533908834,-0.016750819533908834,0.9638350360827321,0.0,0.9638350360827321,0.9638350360827321,0.9618058662911173,0.0,0.9618058662911173,0.9618058662911173,0.0020291697916148266,0.0,0.0020291697916148266,0.0020291697916148266,0.0020291697916148266,0.0,0.0020291697916148266,0.0020291697916148266
123,header,low_density,class_conditional,important,0.05,1,120001,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011348724365234375, ""label_0_q_low"": -0.013165402226150036, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.0315205454826355, ""low_quantile"": 0.25}",0.18749010424913126,0.0,0.18749010424913126,0.18749010424913126,0.13526553945383787,0.0,0.13526553945383787,0.13526553945383787,0.0036916359030341414,0.0,0.0036916359030341414,0.0036916359030341414,0.2705288245195913,0.0,0.2705288245195913,0.2705288245195913,0.007383333333333334,0.0,0.007383333333333334,0.007383333333333334,0.19856111310007749,0.0,0.19856111310007749,0.19856111310007749,0.13527323083460427,0.0,0.13527323083460427,0.13527323083460427,-0.13944126075822075,0.0,-0.13944126075822075,-0.13944126075822075,0.9638350360827321,0.0,0.9638350360827321,0.9638350360827321,0.9304432453903545,0.0,0.9304432453903545,0.9304432453903545,0.03339179069237763,0.0,0.03339179069237763,0.03339179069237763,0.03339179069237763,0.0,0.03339179069237763,0.03339179069237763
123,header,low_density,class_conditional,important,0.1,1,120001,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011348724365234375, ""label_0_q_low"": -0.013165402226150036, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.0315205454826355, ""low_quantile"": 0.25}",0.21362321980650162,0.0,0.21362321980650162,0.21362321980650162,0.14375713535720536,0.0,0.14375713535720536,0.14375713535720536,0.022616478196015033,0.0,0.022616478196015033,0.022616478196015033,0.2875118748020866,0.0,0.2875118748020866,0.2875118748020866,0.045233333333333334,0.0,0.045233333333333334,0.045233333333333334,0.26165769150875884,0.0,0.26165769150875884,0.26165769150875884,0.08312095802700518,0.0,0.08312095802700518,0.08312095802700518,-0.2280503502167909,0.0,-0.2280503502167909,-0.2280503502167909,0.9638350360827321,0.0,0.9638350360827321,0.9638350360827321,0.8790589365177248,0.0,0.8790589365177248,0.8790589365177248,0.08477609956500731,0.0,0.08477609956500731,0.08477609956500731,0.08477609956500731,0.0,0.08477609956500731,0.08477609956500731
123,header,low_density,class_conditional,random,0.01,20,120001,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011348724365234375, ""label_0_q_low"": -0.013165402226150036, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.0315205454826355, ""low_quantile"": 0.25}",0.010035749702085815,0.018979145096460717,8.333263889467588e-06,0.08227431438071349,0.0044353797051691225,0.01145004707204719,0.0,0.051141240489662586,0.0017733185556787028,0.0030072815508177405,0.0,0.012249897917517355,0.00887068548857519,0.02289990331315702,0.0,0.10228162863952267,0.0035466666666666667,0.006014613222994661,0.0,0.0245,0.01623714222773007,0.024204788769049166,1.8136515529037323e-05,0.08449583124019563,0.0023860163706253125,0.0207644661489185,-0.04613449715928403,0.06853266334058343,-0.011084477606170977,0.015829050662998508,-0.05010506721525287,-6.336613861551206e-06,0.9638350360827319,2.220446049250313e-16,0.9638350360827321,0.9638350360827321,0.9622215764042821,0.004162593579255596,0.9450237072437682,0.9640088079087571,0.0016134596784499688,0.004162593579255594,-0.00017377182602495989,0.01881132883896397,0.0016134596784499688,0.004162593579255594,-0.00017377182602495989,0.01881132883896397
123,header,low_density,class_conditional,random,0.05,20,120001,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011348724365234375, ""label_0_q_low"": -0.013165402226150036, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.0315205454826355, ""low_quantile"": 0.25}",0.03762010316580695,0.024442814438643063,0.00835826368113599,0.08909092424229798,0.018709844084632627,0.015894128742480272,0.0006999941667152773,0.05374121882317647,0.004864126132282231,0.005091241723920009,5.8332847226273116e-05,0.019399838334680543,0.037419376343727606,0.0317879925872298,0.001399976667055549,0.10748154197430043,0.009728333333333335,0.01018256830186875,0.00011666666666666667,0.0388,0.06396416685247645,0.03445316748558767,0.017524366708390027,0.13354025931526392,0.020822093729711815,0.025885588792799345,-0.026305777553061075,0.06842980510718856,-0.05057529281551739,0.02880365592440329,-0.12062214205604023,-0.012423051592861604,0.9638350360827319,2.220446049250313e-16,0.9638350360827321,0.9638350360827321,0.956943642571235,0.006081695322098896,0.942558005699905,0.9634430906707111,0.006891393511497224,0.006081695322098896,0.00039194541202103306,0.021277030382827133,0.006891393511497224,0.006081695322098896,0.00039194541202103306,0.021277030382827133
123,header,low_density,class_conditional,random,0.1,20,120001,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011348724365234375, ""label_0_q_low"": -0.013165402226150036, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.0315205454826355, ""low_quantile"": 0.25}",0.06064407796601695,0.03317147205894447,0.012141565486954276,0.14874876042699645,0.029606419946500446,0.027087157252978396,0.00014999875001041658,0.10697410854909542,0.010351997066691111,0.007792379264906894,0.0011416571528570596,0.03484970958575345,0.059212346460892316,0.05417386306085999,0.00029999500008333195,0.21394643422609624,0.020704166666666666,0.015584888402801535,0.0022833333333333334,0.0697,0.10329092693385744,0.03445163968779619,0.029236232824986597,0.1480958444865547,0.02239896499852415,0.04697227611537873,-0.056630740268080355,0.1205813810269199,-0.08316523188048702,0.02927218423792928,-0.12821636439759604,-0.02372335860615474,0.9638350360827319,2.220446049250313e-16,0.9638350360827321,0.9638350360827321,0.9523471651097483,0.008316199048614383,0.9365914381982523,0.9627667519430232,0.01148787097298395,0.008316199048614385,0.0010682841397089415,0.02724359788447983,0.01148787097298395,0.008316199048614385,0.0010682841397089415,0.02724359788447983
123,header,mid_density,class_conditional,important,0.01,1,237917,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011348724365234375, ""label_0_q_low"": -0.013165402226150036, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.0315205454826355, ""low_quantile"": 0.25}",0.008372667779099435,0.0,0.008372667779099435,0.008372667779099435,0.003543252478805634,0.0,0.003543252478805634,0.003543252478805634,0.0006809097290231467,0.0,0.0006809097290231467,0.0006809097290231467,0.007025117085284755,0.0,0.007025117085284755,0.007025117085284755,0.0013738244048881012,0.0,0.0013738244048881012,0.0013738244048881012,0.019821870174352316,0.0,0.019821870174352316,0.019821870174352316,-0.0035364995185503856,0.0,-0.0035364995185503856,-0.0035364995185503856,-0.01608573761690517,0.0,-0.01608573761690517,-0.01608573761690517,0.975153691467327,0.0,0.975153691467327,0.975153691467327,0.9756046074098466,0.0,0.9756046074098466,0.9756046074098466,-0.0004509159425195586,0.0,-0.0004509159425195586,-0.0004509159425195586,-0.0004509159425195586,0.0,-0.0004509159425195586,-0.0004509159425195586
123,header,mid_density,class_conditional,important,0.05,1,237917,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011348724365234375, ""label_0_q_low"": -0.013165402226150036, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.0315205454826355, ""low_quantile"": 0.25}",0.17514931677854043,0.0,0.17514931677854043,0.17514931677854043,0.12092452409874031,0.0,0.12092452409874031,0.12092452409874031,0.008877045356153617,0.0,0.008877045356153617,0.008877045356153617,0.23975399589993165,0.0,0.23975399589993165,0.23975399589993165,0.017910599648911542,0.0,0.017910599648911542,0.017910599648911542,0.22901959942497332,0.0,0.22901959942497332,0.22901959942497332,0.14287968405004645,0.0,0.14287968405004645,0.14287968405004645,-0.1730544370323515,0.0,-0.1730544370323515,-0.1730544370323515,0.975153691467327,0.0,0.975153691467327,0.975153691467327,0.9363147778068398,0.0,0.9363147778068398,0.9363147778068398,0.038838913660487195,0.0,0.038838913660487195,0.038838913660487195,0.038838913660487195,0.0,0.038838913660487195,0.038838913660487195
123,header,mid_density,class_conditional,important,0.1,1,237917,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011348724365234375, ""label_0_q_low"": -0.013165402226150036, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.0315205454826355, ""low_quantile"": 0.25}",0.21131318905332533,0.0,0.21131318905332533,0.21131318905332533,0.14531958624226096,0.0,0.14531958624226096,0.14531958624226096,0.016459521597868162,0.0,0.016459521597868162,0.016459521597868162,0.28812146869114486,0.0,0.28812146869114486,0.28812146869114486,0.03320923684902348,0.0,0.03320923684902348,0.03320923684902348,0.3230560235469545,0.0,0.3230560235469545,0.3230560235469545,0.10697614837331029,0.0,0.10697614837331029,0.10697614837331029,-0.28314333866355795,0.0,-0.28314333866355795,-0.28314333866355795,0.975153691467327,0.0,0.975153691467327,0.975153691467327,0.9112937712328251,0.0,0.9112937712328251,0.9112937712328251,0.06385992023450193,0.0,0.06385992023450193,0.06385992023450193,0.06385992023450193,0.0,0.06385992023450193,0.06385992023450193
123,header,mid_density,class_conditional,random,0.01,20,237917,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011348724365234375, ""label_0_q_low"": -0.013165402226150036, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.0315205454826355, ""low_quantile"": 0.25}",0.007888465305127417,0.01675082114789829,0.0,0.07539604147664943,0.003450152784374383,0.010552798955640787,0.0,0.048096605118591776,0.0015526423080317927,0.0029196709762985508,0.0,0.012109264995775838,0.006840530675511258,0.020922767622203613,0.0,0.09535992266537775,0.0031326588590473124,0.005890817931529458,0.0,0.024432025373349504,0.018731070547472695,0.02741636109826901,7.136942715316718e-06,0.09187028184883679,0.001241028149781301,0.02174310708858487,-0.053373450797699916,0.0630605112036413,-0.015138512476301907,0.02124110146973395,-0.0586940322478081,4.2031464754526464e-08,0.975153691467327,0.0,0.975153691467327,0.975153691467327,0.9741305162472186,0.004324526165559734,0.9556499639283599,0.977195112198548,0.0010231752201085409,0.004324526165559734,-0.002041420731221044,0.01950372753896712,0.0010231752201085409,0.004324526165559734,-0.002041420731221044,0.01950372753896712
123,header,mid_density,class_conditional,random,0.05,20,237917,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011348724365234375, ""label_0_q_low"": -0.013165402226150036, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.0315205454826355, ""low_quantile"": 0.25}",0.031534106432075056,0.025200444102188854,0.0028245144315034235,0.08569795348798111,0.014337142785088916,0.014981844340080642,0.00017232900549351245,0.05113548002034323,0.005062900087005133,0.005593954281352701,3.7828318279063706e-05,0.02323919686277147,0.02842589043150719,0.029704123900889733,0.0003416723612060201,0.10138502308371806,0.010215062882147914,0.011286534152736968,7.632357804933895e-05,0.04688811811497723,0.07932940644745141,0.04450617954336426,0.019344264581224496,0.16810913138784925,0.02123195567461749,0.02811154512196367,-0.02748827276743338,0.06498015047696021,-0.06953861931832164,0.039145844048216506,-0.15726280790737007,-0.016653168491668032,0.975153691467327,0.0,0.975153691467327,0.975153691467327,0.9695603003288351,0.006511903416837931,0.9527156965490748,0.9773060166934057,0.0055933911384918825,0.0065119034168379325,-0.0021523252260786663,0.022437994918252158,0.0055933911384918825,0.0065119034168379325,-0.0021523252260786663,0.022437994918252158
123,header,mid_density,class_conditional,random,0.1,20,237917,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011348724365234375, ""label_0_q_low"": -0.013165402226150036, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.0315205454826355, ""low_quantile"": 0.25}",0.0529289626214184,0.03592471695314123,0.007246224523678426,0.15926142310133365,0.02363996687920577,0.026329323274608272,0.00021856361672347918,0.10508706817923898,0.010620930828818455,0.006805174378039113,0.00107600549771559,0.025260910317463654,0.0468703645060751,0.052202483420765146,0.00043334055567592795,0.20835347255787595,0.02142911659698607,0.01373032906062578,0.002170981775625641,0.05096718934183635,0.12902569475167353,0.046780226122122334,0.03610028923295434,0.19621957001023407,0.018957075309523452,0.0564278695633033,-0.06483509240035977,0.14981133135725574,-0.11280839894265593,0.04082111701311506,-0.1769047343384838,-0.03337263497615616,0.975153691467327,0.0,0.975153691467327,0.975153691467327,0.9673049455638865,0.006835050803721515,0.9552637205048463,0.9746615497170772,0.007848745903440518,0.006835050803721515,0.0004921417502498082,0.019889970962480685,0.007848745903440518,0.006835050803721515,0.0004921417502498082,0.019889970962480685
123,imports,high_density,class_conditional,important,0.01,1,167531,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4222457706928253, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13195593655109406, ""low_quantile"": 0.25}",0.014898735159463024,0.0,0.014898735159463024,0.014898735159463024,0.0044051548668604616,0.0,0.0044051548668604616,0.0044051548668604616,0.006100363514812184,0.0,0.006100363514812184,0.006100363514812184,0.007935569199668814,0.0,0.007935569199668814,0.007935569199668814,0.013712230988031987,0.0,0.013712230988031987,0.013712230988031987,0.07502449083150656,0.0,0.07502449083150656,0.07502449083150656,-0.056036181702566766,0.0,-0.056036181702566766,-0.056036181702566766,-0.07174715921076326,0.0,-0.07174715921076326,-0.07174715921076326,0.8184678097482837,0.0,0.8184678097482837,0.8184678097482837,0.8355938900291672,0.0,0.8355938900291672,0.8355938900291672,-0.01712608028088347,0.0,-0.01712608028088347,-0.01712608028088347,-0.01712608028088347,0.0,-0.01712608028088347,-0.01712608028088347
123,imports,high_density,class_conditional,important,0.05,1,167531,65,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4222457706928253, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13195593655109406, ""low_quantile"": 0.25}",0.02437160883657353,0.0,0.02437160883657353,0.02437160883657353,0.0044051548668604616,0.0,0.0044051548668604616,0.0044051548668604616,0.013979502301066668,0.0,0.013979502301066668,0.013979502301066668,0.007935569199668814,0.0,0.007935569199668814,0.007935569199668814,0.03142274459292653,0.0,0.03142274459292653,0.03142274459292653,0.12000332168753158,0.0,0.12000332168753158,0.12000332168753158,-0.08809944236651358,0.0,-0.08809944236651358,-0.08809944236651358,-0.11731986767299386,0.0,-0.11731986767299386,-0.11731986767299386,0.8184678097482837,0.0,0.8184678097482837,0.8184678097482837,0.8348855790154903,0.0,0.8348855790154903,0.8348855790154903,-0.016417769267206617,0.0,-0.016417769267206617,-0.016417769267206617,-0.016417769267206617,0.0,-0.016417769267206617,-0.016417769267206617
123,imports,high_density,class_conditional,important,0.1,1,167531,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4222457706928253, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13195593655109406, ""low_quantile"": 0.25}",0.06792772680876973,0.0,0.06792772680876973,0.06792772680876973,0.0044051548668604616,0.0,0.0044051548668604616,0.0044051548668604616,0.05753562027326286,0.0,0.05753562027326286,0.05753562027326286,0.007935569199668814,0.0,0.007935569199668814,0.007935569199668814,0.12932700048301402,0.0,0.12932700048301402,0.12932700048301402,0.1311776029232974,0.0,0.1311776029232974,0.1311776029232974,-0.09341068553546202,0.0,-0.09341068553546202,-0.09341068553546202,-0.1263209924344247,0.0,-0.1263209924344247,-0.1263209924344247,0.8184678097482837,0.0,0.8184678097482837,0.8184678097482837,0.8297362423099512,0.0,0.8297362423099512,0.8297362423099512,-0.01126843256166754,0.0,-0.01126843256166754,-0.01126843256166754,-0.01126843256166754,0.0,-0.01126843256166754,-0.01126843256166754
