seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
13,imports,high_density,random,0.01,9,179203,13,0.8377790040918507,0.8412176074473522,-0.0034386033555015016,-0.0034386033555015016,0.0,0.0,0.0,0.0,0.0,0.002263534918637511,0.001692981424744036,-0.0017337042281049967
13,imports,mid_density,random,0.01,9,180796,13,0.9435406693503469,0.944014334005667,-0.00047366465532017177,-0.00047366465532017177,0.009662824398769884,0.002057567645301887,0.001963539016349919,0.006395488773510298,0.002894887058631656,0.008489504607220363,0.000646056225409724,-0.0018368520063389718
13,imports,low_density,random,0.01,9,120001,13,0.8688885484422428,0.8685687926588118,0.0003197557834310194,0.0003197557834310194,0.010574911875734368,0.003149973750218748,0.002366646944608795,0.004341583874117039,0.008622783580276901,0.009723240625271863,-0.00011012203866925171,-0.0001996167703089749
13,imports,high_density,random,0.01,10,179203,13,0.8377790040918507,0.8366136989694323,0.001165305122418414,0.001165305122418414,0.008470840331914087,0.0,0.007008811236419033,0.0,0.014875524077978066,0.003158167691529132,-0.002809254826308426,0.00017163705578933616
13,imports,mid_density,random,0.01,10,180796,13,0.9435406693503469,0.9416856121724395,0.0018550571779073488,0.0018550571779073488,0.019497112767981592,0.0017422951835217592,0.008943781942078365,0.005415534848536946,0.013186006686781375,0.01718068853796435,-0.013515110055877407,0.0019358251715510851
13,imports,low_density,random,0.01,10,120001,13,0.8688885484422428,0.8706578632192653,-0.0017693147770224682,-0.0017693147770224682,0.01962483645969617,0.0010833243056307864,0.006491612569895251,0.0014931373112042727,0.02365193101773136,0.01909300124204692,-0.015131380158547472,0.003329558087522097
13,imports,high_density,random,0.01,11,179203,13,0.8377790040918507,0.8376252653810963,0.00015373871075441414,0.00015373871075441414,0.0003292355596725501,0.00032365529594928657,0.0,0.0006120144773079805,0.0,0.0016025709741263855,0.001382252166940262,-0.0002902587002320306
13,imports,mid_density,random,0.01,11,180796,13,0.9435406693503469,0.9424861452989131,0.0010545240514338028,0.0010545240514338028,0.007151706896170269,0.002217969424102303,0.0019801323038120314,0.006894061823058144,0.002919350892929952,0.009804728497385177,0.0010909002936990762,-0.0013109925359001435
13,imports,low_density,random,0.01,11,120001,13,0.8688885484422428,0.8675636743372139,0.001324874105028906,0.001324874105028906,0.01274156048699594,0.004858292847559603,0.002524978958508679,0.006696146557169931,0.009199659946563032,0.012373057719537986,0.0025235001238325147,-0.0012249155916838792
13,imports,high_density,random,0.01,12,179203,13,0.8377790040918507,0.8385408951130529,-0.0007618910212021657,-0.0007618910212021657,0.0,0.0,0.0,0.0,0.0,0.0020375242994836364,0.001153074335332997,-0.0001318880525059039
13,imports,mid_density,random,0.01,12,180796,13,0.9435406693503469,0.9424617602544856,0.0010789090958612801,0.0010789090958612801,0.017467200601783226,0.003656054337485343,0.0051273258257926065,0.011364027094866417,0.007559324798173367,0.014240188768913706,-0.0035458337799815303,-0.0017972441107582272
13,imports,low_density,random,0.01,12,120001,13,0.8688885484422428,0.8658826080595741,0.0030059403826687703,0.0030059403826687703,0.018491512570728577,0.007074941042157982,0.0037833018058182847,0.009751335209326365,0.013784308962837017,0.015731199334888778,0.0021568216638720977,-0.0018629076554034522
13,imports,high_density,random,0.01,13,179203,13,0.8377790040918507,0.8417075171398909,-0.003928513048040205,-0.003928513048040205,0.000318075032226023,0.0,1.6740791169790684e-05,0.0,3.5530710377336145e-05,0.004667599596330942,-0.0009522270010522211,-0.003615724807787211
13,imports,mid_density,random,0.01,13,180796,13,0.9435406693503469,0.9431380420350914,0.0004026273152554216,0.0004026273152554216,0.011277904378415452,0.0012223721763755836,0.004601871722825726,0.003799470481037032,0.00678463671206067,0.01288206200972996,-0.004032214407128555,0.00047667986333968493
13,imports,low_density,random,0.01,13,120001,13,0.8688885484422428,0.8677609892901621,0.001127559152080737,0.001127559152080737,0.018908175765201957,0.0039916334030549745,0.00552495395871701,0.005501636708206512,0.020129948991984455,0.017825979116265163,-0.005913335951720509,0.0007629049152729021
13,imports,high_density,random,0.01,14,179203,13,0.8377790040918507,0.8425620395538111,-0.004783035461960461,-0.004783035461960461,0.007873752113524885,0.004503272824673694,1.6740791169790684e-05,0.00851544281357828,3.5530710377336145e-05,0.005638885387221107,0.005175195718482963,-0.001620882124631076
13,imports,mid_density,random,0.01,14,180796,13,0.9435406693503469,0.9423355121041161,0.0012051572462307147,0.0012051572462307147,0.024082391203345207,0.009458173853403836,0.0005143919113254718,0.029398617749200565,0.0007583788632471662,0.020241161866016672,0.015544274050519842,-0.00044279315336799585
13,imports,low_density,random,0.01,14,120001,13,0.8688885484422428,0.8693214654313717,-0.0004329169891288398,-0.0004329169891288398,0.018641511320738994,0.009233256389530087,0.0009999916667361105,0.012726124160110262,0.0036434296818071412,0.01791158984668061,0.010978991805571534,-0.0016198367632858613
13,imports,high_density,random,0.01,15,179203,13,0.8377790040918507,0.8478258466795494,-0.010046842587698723,-0.010046842587698723,0.028883445031612193,0.01673521090606742,0.0,0.03164536926632126,0.0,0.03312361726958289,0.03312361726958289,-0.003208419914624885
13,imports,mid_density,random,0.01,15,180796,13,0.9435406693503469,0.9324597899889921,0.011080879361354712,0.011080879361354712,0.17622624394345007,0.10003539901325251,0.0,0.3109376611766324,0.0,0.14250504649021414,0.14250504649021414,0.01958248244663447
13,imports,low_density,random,0.01,15,120001,13,0.8688885484422428,0.8639373411696841,0.004951207272558711,0.004951207272558711,0.17566520278997674,0.12359897000858326,0.0,0.17035548153678287,0.0,0.15885980526953278,0.15885980526953278,-0.009434092459673584
13,imports,high_density,random,0.01,16,179203,13,0.8377790040918507,0.8265458284178491,0.011233175674001616,0.011233175674001616,0.009006545649347388,0.0,0.007075774401098196,0.0,0.01501764691948741,0.010727517074934257,-0.010556177733098762,-0.000143752415779577
13,imports,mid_density,random,0.01,16,180796,13,0.9435406693503469,0.9382235494994378,0.005317119850909102,0.005317119850909102,0.03094648111683887,0.00042036328237350385,0.021726144383725304,0.001306605233297803,0.03203131370790182,0.03268857714053209,-0.03066385031921035,0.0039243265443574555
13,imports,low_density,random,0.01,16,120001,13,0.8688885484422428,0.8683027997642773,0.0005857486779655696,0.0005857486779655696,0.03135807201606653,0.001133323888967592,0.013208223264806127,0.0015620513409521622,0.048123633713869324,0.03137035823825776,-0.027484828142431878,0.0068427572102285955
13,imports,high_density,random,0.01,17,179203,13,0.8377790040918507,0.8383294002363575,-0.000550396144506804,-0.000550396144506804,0.0007254342840242629,0.0,0.00032365529594928657,0.0,0.0006869270672951655,0.0027335389432634714,-0.0018456865811581746,-0.00044286485585387974
13,imports,mid_density,random,0.01,17,180796,13,0.9435406693503469,0.9420291025024226,0.001511566847924306,0.001511566847924306,0.015525785968716121,0.0015210513506935994,0.007903935927786014,0.004727847883643365,0.011652939737421512,0.01821700277401774,-0.010840560683000641,0.0006052895299332821
13,imports,low_density,random,0.01,17,120001,13,0.8688885484422428,0.8666957350942129,0.0021928133480298984,0.0021928133480298984,0.0196165031958067,0.0016166531945567121,0.008041599653336222,0.002228220295181761,0.029299247024532425,0.01767929524594106,-0.013138322906897629,0.002221382640556582
13,imports,high_density,random,0.01,18,179203,13,0.8377790040918507,0.8425862909473427,-0.004807286855492032,-0.004807286855492032,0.0010714106348666038,0.0009263237780617512,0.0,0.0017516276419504268,0.0,0.005534038488977843,0.0055319629503778325,-0.002743406991987942
13,imports,mid_density,random,0.01,18,180796,13,0.9435406693503469,0.9432172069288575,0.0003234624214893955,0.0003234624214893955,0.022981703135025112,0.009137370295803004,0.0005752339653532157,0.028401471650104874,0.0008480795890075838,0.020900898348843164,0.01808930732430034,-0.0014197571563663823
13,imports,low_density,random,0.01,18,120001,13,0.8688885484422428,0.8695058938764394,-0.000617345434196559,-0.000617345434196559,0.02999141673819385,0.01713319055674536,0.0010249914584045134,0.023614540860276804,0.0037345154238523194,0.02770232581213054,0.023717319417163915,-0.003360257579490446
13,imports,high_density,random,0.01,19,179203,13,0.8377790040918507,0.8382615758673116,-0.0004825717754609604,-0.0004825717754609604,0.000318075032226023,0.0,1.6740791169790684e-05,0.0,3.5530710377336145e-05,0.004708192068206514,-0.0010701151517022785,-0.003160561942217828
13,imports,mid_density,random,0.01,19,180796,13,0.9435406693503469,0.9422373622161784,0.0013033071341684854,0.0013033071341684854,0.014646341733224186,0.002660457089758623,0.004872895418040222,0.008269435752845306,0.007184212672266167,0.015418594633865024,-0.0021482158539142763,0.00023024597342704084
13,imports,low_density,random,0.01,19,120001,13,0.8688885484422428,0.8662066786418579,0.002681869800384984,0.002681869800384984,0.022374813543220472,0.005858284514295715,0.006999941667152774,0.00807442715212772,0.025504007772649988,0.02034671087539739,-0.0050495587775206945,-0.00019911598534519566
13,imports,high_density,random,0.01,20,179203,13,0.8377790040918507,0.8431476999661718,-0.005368695874321094,-0.005368695874321094,0.0009932869427409139,0.0009653856241245961,0.0,0.001825491458177252,0.0,0.0029606580763984437,0.0016708374405377609,-0.0009475395000463265
13,imports,mid_density,random,0.01,20,180796,13,0.9435406693503469,0.9438510891041126,-0.00031041975376577824,-0.00031041975376577824,0.02091860439390252,0.002848514347662559,0.006216951702471294,0.008853969673004848,0.009165783250428118,0.015969900300971576,-0.004819647753560361,-0.003057254350466944
13,imports,low_density,random,0.01,20,120001,13,0.8688885484422428,0.8670864222929382,0.0018021261493046392,0.0018021261493046392,0.0168915259039508,0.004783293472554395,0.00479996000033333,0.006592775512548096,0.017488462472674278,0.01602497056104177,-0.0027120450814172117,-0.0013179042107514802
13,imports,high_density,important,0.05,0,179203,65,0.8377790040918507,0.7813171950594867,0.056461809032363974,0.056461809032363974,0.04404502156771929,0.0,0.04086985150918233,0.0,0.0867423076012033,0.09262257563093891,-0.09114479527530135,-0.05116421477584497
13,imports,mid_density,important,0.05,0,180796,65,0.9435406693503469,0.8554959762223273,0.08804469312801955,0.08804469312801955,0.25809752428151067,0.014048983384588154,0.21273147636009646,0.043668122270742356,0.3136345103155835,0.23757440984936057,-0.19451960622893483,-0.0560265295990326
13,imports,low_density,important,0.05,0,120001,65,0.8688885484422428,0.7860476089946506,0.08284093944759219,0.08284093944759219,0.17143190473412723,0.02808309930750577,0.08735760535328872,0.03870671337506461,0.31828394461986886,0.1580471111308189,-0.08703930910592676,-0.010179487463246475
13,imports,high_density,random,0.05,1,179203,65,0.8377790040918507,0.8235292511486184,0.014249752943232274,0.014249752943232274,0.011138206391634068,0.0,0.008359235057448814,0.0,0.017741668048416516,0.00664639787616144,-0.006046509988626665,5.2913543188423975e-05
13,imports,mid_density,random,0.05,1,180796,65,0.9435406693503469,0.9367706668053217,0.006770002545025133,0.006770002545025133,0.040941171264850994,0.0016372043629283833,0.025780437620301334,0.005088883540212495,0.03800864388811873,0.039160070213385884,-0.03447079864619391,1.3603156260891574e-05
13,imports,low_density,random,0.05,1,120001,65,0.8688885484422428,0.864836426090575,0.004052122351667853,0.004052122351667853,0.041057991183406806,0.0049999583336805525,0.014874876042699645,0.0068914029747889505,0.054196016516881225,0.04017322486626023,-0.02538075674343857,0.003408125953329828
13,imports,high_density,random,0.05,2,179203,65,0.8377790040918507,0.8389809623075278,-0.0012019582156771458,-0.0012019582156771458,0.004715322846157709,0.0015568935787905337,5.022237350937205e-05,0.0029440006753263196,0.00010659213113200844,0.008010234675811247,-0.002403589048393227,-0.0016709636736135971
13,imports,mid_density,random,0.05,2,180796,65,0.9435406693503469,0.9415371968704473,0.002003472479899515,0.002003472479899515,0.046217836677802604,0.005083077059226974,0.01628354609615257,0.01579960801843001,0.024007176058060832,0.03765330099918732,-0.017149991489684772,-0.00549542686902149
13,imports,low_density,random,0.05,2,120001,65,0.8688885484422428,0.866941671654276,0.0019468767879667892,0.0019468767879667892,0.04388296764193632,0.00569995250039583,0.015349872084399297,0.007856199391259405,0.055926645615739616,0.040748202499466014,-0.02278929615040209,0.0030555170974602406
13,imports,high_density,random,0.05,3,179203,65,0.8377790040918507,0.8342401591102969,0.003538844981553768,0.003538844981553768,0.010407191843886542,0.0019028699296328745,0.007008811236419033,0.0035982230476210575,0.014875524077978066,0.006182198523174893,-0.001183529197353636,2.069796172337103e-05
13,imports,mid_density,random,0.05,3,180796,65,0.9435406693503469,0.9343508983695373,0.00918977098080953,0.00918977098080953,0.03242881479678754,0.011283435474236155,0.006194827319188478,0.035072035209572604,0.009133164804697056,0.03278928946506656,0.006195373089138057,0.002285436896153771
13,imports,low_density,random,0.05,3,120001,65,0.8688885484422428,0.8673634199645998,0.0015251284776430785,0.0015251284776430785,0.04108299097507521,0.01729985583453471,0.006124948958758677,0.02384425429276977,0.02231600680106874,0.03783272667808156,0.008069971416946778,-0.0013437220071959495
13,imports,high_density,random,0.05,4,179203,65,0.8377790040918507,0.8481130023598286,-0.010333998267977873,-0.010333998267977873,0.03124389658655268,0.01501090941557898,0.0,0.028384809378594267,0.0,0.028287308244526715,0.02825527058472661,-0.0037265533864844626
13,imports,mid_density,random,0.05,4,180796,65,0.9435406693503469,0.9357802727317827,0.007760396618564203,0.007760396618564203,0.10566605455872917,0.05245138166773601,0.00018252616208323192,0.16303338720214558,0.00026910217728125257,0.08703715731153035,0.08517628287569042,0.00423684587328792
13,imports,low_density,random,0.05,4,120001,65,0.8688885484422428,0.8561079961965327,0.012780552245710175,0.012780552245710175,0.09631586403446638,0.06482445979616837,0.0017666519445671287,0.08934703956813875,0.006436725771192616,0.08825476626657894,0.0812554928391615,-0.015201510309480065
13,imports,high_density,random,0.05,5,179203,65,0.8377790040918507,0.8389031799615991,-0.001124175869748445,-0.001124175869748445,0.005379374229226073,0.004391667550208423,0.0,0.008304403338644493,0.0,0.011024422629192007,0.01015088500341893,-0.0014369895183775903
13,imports,mid_density,random,0.05,5,180796,65,0.9435406693503469,0.9294468241820493,0.014093845168297592,0.014093845168297592,0.08183256266731564,0.045343923538131374,0.0008739131396712316,0.1409414434549393,0.001288428606376906,0.06779746299577148,0.06448459703733911,-0.007692193473542142
13,imports,low_density,random,0.05,5,120001,65,0.8688885484422428,0.8578322472533948,0.011056301188848039,0.011056301188848039,0.10060749493754219,0.06609111590736744,0.0014416546528778927,0.09109286165508527,0.005252611124605295,0.09191471999087826,0.08487364698771602,-0.014834565673363817
13,imports,high_density,random,0.05,6,179203,65,0.8377790040918507,0.8376615779228181,0.00011742616903254177,0.00011742616903254177,0.00285151476258768,0.0015401527876207429,1.6740791169790684e-05,0.0029123447540862516,3.5530710377336145e-05,0.003895667844544177,0.002383232580301644,0.0010526790863227805
13,imports,mid_density,random,0.05,6,180796,65,0.9435406693503469,0.936042002939008,0.0074986664113388946,0.0074986664113388946,0.05568154162702715,0.020957322064647448,0.005525564724883294,0.06514114774954441,0.008146456821332464,0.042390385792298785,0.029160824429794455,-0.0065622131334309285
13,imports,low_density,random,0.05,6,120001,65,0.8688885484422428,0.8640311335561401,0.0048574148861026956,0.0048574148861026956,0.05959117007358272,0.031449737918850675,0.003941633819718169,0.0433469247114225,0.014361185329123147,0.053663542641989734,0.03370765683065753,-0.006889394457871171
13,imports,high_density,random,0.05,7,179203,65,0.8377790040918507,0.8391445215248196,-0.0013655174329688657,-0.0013655174329688657,0.04464210978610849,0.030713771532842642,5.022237350937205e-05,0.05807806350177801,0.00010659213113200844,0.01994101529071161,0.01815810607692417,-0.006707139089854785
13,imports,mid_density,random,0.05,7,180796,65,0.9435406693503469,0.9356631714264949,0.00787749792385195,0.00787749792385195,0.07547180247350604,0.03381158875196354,0.004740149118343326,0.10509576040986143,0.006988501997879801,0.05475266308334338,0.04027097807035306,-0.004874012160795168
13,imports,low_density,random,0.05,7,120001,65,0.8688885484422428,0.8677086579254949,0.001179890516747939,0.001179890516747939,0.05664119465671119,0.027749768751927067,0.005016624861459488,0.03824728651007868,0.018277872237065826,0.05030430581577843,0.028124694949340934,-0.0033970548028895244
13,imports,high_density,random,0.05,8,179203,65,0.8377790040918507,0.8447121709812221,-0.0069331668893714005,-0.0069331668893714005,0.003398380607467509,0.0012667198651808284,0.0,0.0023952980404984754,0.0,0.012163036201767998,0.008309444126674503,-0.006815712060685037
13,imports,mid_density,random,0.05,8,180796,65,0.9435406693503469,0.9398235987742304,0.003717070576116477,0.003717070576116477,0.041743180158853074,0.01584105843049625,0.004895019801323038,0.04923838668638036,0.007216831117997227,0.03131003319927761,0.012073712084786492,-0.00618053945915678
13,imports,low_density,random,0.05,8,120001,65,0.8688885484422428,0.8567464216532334,0.012142126789009389,0.012142126789009389,0.046857942850476245,0.021808151598736676,0.007824934792210065,0.030058002641704475,0.02850983726014088,0.04310785349377132,0.01456688464516834,-0.006167621312077507
13,imports,high_density,random,0.05,9,179203,65,0.8377790040918507,0.8445754358524848,-0.0067964317606341584,-0.0067964317606341584,0.012276580191179835,0.006244315106331925,0.0,0.011807658622545347,0.0,0.01168229372172856,0.009951904608714172,-0.004057726231196612
13,imports,mid_density,random,0.05,9,180796,65,0.9435406693503469,0.9397311910135673,0.0038094783367795815,0.0038094783367795815,0.05440385849244452,0.016266952808690456,0.007323170866612093,0.050562184093800505,0.010796705536981163,0.04020157667898864,0.022229672454990006,0.0021089046732913246
13,imports,low_density,random,0.05,9,120001,65,0.8688885484422428,0.8674263132231368,0.001462235219106045,0.001462235219106045,0.045332955558703675,0.018241514654044548,0.006199948333763886,0.02514213518635502,0.022589264027204275,0.04059632366096225,0.014267764141756139,-0.002771518997129601
13,imports,high_density,random,0.05,10,179203,65,0.8377790040918507,0.837957527456103,-0.000178523364252281,-0.000178523364252281,0.010128178657723363,0.0004966434713704569,0.007059033609928405,0.0009391256634553493,0.014982116209110075,0.0062040739202083,-0.0041612789090905225,-0.0006548464168767722
13,imports,mid_density,random,0.05,10,180796,65,0.9435406693503469,0.9372146401567482,0.006326029193598703,0.006326029193598703,0.029204185933317108,0.009176087966547933,0.007483572645412509,0.02852181686896125,0.011033189268531354,0.03387216833271884,0.0008860721576479498,-0.007268868106732399
13,imports,low_density,random,0.05,10,120001,65,0.8688885484422428,0.8526654013433884,0.016223147098854418,0.016223147098854418,0.05119957333688886,0.021616486529278924,0.01139990500079166,0.029793832194337563,0.04153509837260141,0.048299652996126964,0.007490896718434005,-0.00580980615589298
13,imports,high_density,random,0.05,11,179203,65,0.8377790040918507,0.8214559189042218,0.016323085187628927,0.016323085187628927,0.009006545649347388,0.0,0.007075774401098196,0.0,0.01501764691948741,0.009725911912390108,-0.008807288803108842,0.0014946635059333413
13,imports,mid_density,random,0.05,11,180796,65,0.9435406693503469,0.9340896168580086,0.009451052492338241,0.009451052492338241,0.04346335095909201,0.0015984866921834554,0.02944202305360738,0.004968538321356119,0.04340699665660931,0.04787866003560805,-0.03851051994014008,-9.126243769093225e-05
13,imports,low_density,random,0.05,11,120001,65,0.8688885484422428,0.860122206172102,0.008766342270140837,0.008766342270140837,0.05064124465629453,0.007466604444962959,0.01924150632078066,0.010291161775684832,0.07010565946077241,0.047035383606343795,-0.02593725557750825,-0.00019059181697243146
13,imports,high_density,random,0.05,12,179203,65,0.8377790040918507,0.8478181507147097,-0.010039146622858985,-0.010039146622858985,0.021523077180627556,0.00897864433073107,0.0002734329224399145,0.016978125758423113,0.000580334936163157,0.01669396684683403,0.012367774729631669,-0.011641393629527748
13,imports,mid_density,random,0.05,12,180796,65,0.9435406693503469,0.934931718791302,0.00860895055904487,0.00860895055904487,0.056361866412973735,0.02083563795659196,0.00784309387375827,0.06476291991885294,0.011563239011661095,0.05080040414785943,0.022825133128953155,0.002606526005206041
13,imports,low_density,random,0.05,12,120001,65,0.8688885484422428,0.8639315866515181,0.00495696179072469,0.00495696179072469,0.060616161531987234,0.026166448612928224,0.008133265556120366,0.03606500890139551,0.02963322807869808,0.05604624963198296,0.015607382248017953,-0.0036559663665113973
13,imports,high_density,random,0.05,13,179203,65,0.8377790040918507,0.8211561033299131,0.01662290076193762,0.01662290076193762,0.030641228104440216,0.0,0.027594404111538313,0.0,0.058566454271975744,0.018830645606620948,-0.01845390979615938,0.00134849525219891
13,imports,mid_density,random,0.05,13,180796,65,0.9435406693503469,0.9326367973219654,0.0109038720283815,0.0109038720283815,0.09070997145954557,0.002571959556627359,0.0666828912144074,0.007994360966887873,0.09831199543341759,0.09514821710396977,-0.08551180484902891,-0.0014416332425425285
13,imports,low_density,random,0.05,13,120001,65,0.8688885484422428,0.8490257713906929,0.01986277705154993,0.01986277705154993,0.0874909375755202,0.007924933958883676,0.041057991183406806,0.010922873715040487,0.1495931503521982,0.08443877232445074,-0.06412061513238398,0.009726660964576682
13,imports,high_density,random,0.05,14,179203,65,0.8377790040918507,0.824633447453324,0.013145556638526679,0.013145556638526679,0.011366997204287875,0.0,0.008548964024039776,0.0,0.01814434943269299,0.011251465474301472,-0.010355885383460403,0.0034838860983559985
13,imports,mid_density,random,0.05,14,180796,65,0.9435406693503469,0.9314317116455374,0.012108957704809464,0.012108957704809464,0.05547135998584039,0.0031140069470563508,0.037180026106772276,0.009679194030877145,0.054815298051047866,0.054614591190215146,-0.04485109963243618,0.0005878262541176124
13,imports,low_density,random,0.05,14,120001,65,0.8688885484422428,0.8601779484353046,0.00871060000693824,0.00871060000693824,0.0539912167398605,0.007483270972741894,0.019491504237464687,0.01031413311893413,0.07101651688122419,0.04852038881939653,-0.027190943199885107,0.0023163044610205103
13,imports,high_density,random,0.05,15,179203,65,0.8377790040918507,0.8059372349425682,0.031841769149282495,0.031841769149282495,0.04117118575023856,0.0,0.03506637723698822,0.0,0.07442499467039344,0.030386385996883435,-0.030194736937208925,0.0030593876275814475
13,imports,mid_density,random,0.05,15,180796,65,0.9435406693503469,0.9262129872349839,0.017327682115362952,0.017327682115362952,0.1195491050686962,0.0054204739042899176,0.08917232682138986,0.01684833063989272,0.13146864551904103,0.10896379157868086,-0.08949867610009557,-0.0034795677527158287
13,imports,low_density,random,0.05,15,120001,65,0.8688885484422428,0.8551095111850759,0.013779037257166893,0.013779037257166893,0.08737427188106765,0.0059499504170798575,0.042749643752968726,0.008200769539998851,0.15575661889725528,0.08060884644107516,-0.06400355262075805,0.005023175368535055
13,imports,high_density,random,0.05,16,179203,65,0.8377790040918507,0.838445380717251,-0.0006663766254003667,-0.0006663766254003667,0.019151465098240544,0.006997650708972506,0.004268901748296625,0.013232175078348405,0.009060331146220717,0.0198300069636327,0.008975445891999438,-0.006369841825175271
13,imports,mid_density,random,0.05,16,180796,65,0.9435406693503469,0.9365081529052535,0.007032516445093395,0.007032516445093395,0.07313768003716896,0.016908559923892123,0.02230137834907852,0.05255647629199189,0.0328793932969094,0.056280366825292256,-0.010124308929961254,0.008126817025691105
13,imports,low_density,random,0.05,16,120001,65,0.8688885484422428,0.8655200125622615,0.003368535879981316,0.003368535879981316,0.06347447104607462,0.005591620069832751,0.02663311139073841,0.007706885660138977,0.09703667719213019,0.05915821706512483,-0.0409773947204179,0.009182359583829541
13,imports,high_density,random,0.05,17,179203,65,0.8377790040918507,0.8388788133429237,-0.0010998092510730029,-0.0010998092510730029,0.03141130449825059,0.012081270960865611,0.007684023146933924,0.022845023161582375,0.01630859606319729,0.01697164190407354,0.0067639754214951706,-0.00927185802830099
13,imports,mid_density,random,0.05,17,180796,65,0.9435406693503469,0.9367510348089192,0.006789634541427669,0.006789634541427669,0.050570809088696655,0.011626363415119804,0.017522511559990267,0.036137950005157654,0.025833809019000245,0.047070128307836086,-0.013594116024207839,0.002870994329303957
13,imports,low_density,random,0.05,17,120001,65,0.8688885484422428,0.8652181907609362,0.003670357681306635,0.003670357681306635,0.048216264864459464,0.009699919167340271,0.015341538820509829,0.013369321771090565,0.05589628370172456,0.043768100632212224,-0.015755244316801698,0.0014428570786008085
13,imports,high_density,random,0.05,18,179203,65,0.8377790040918507,0.8429259271816085,-0.005146923089757838,-0.005146923089757838,0.01339821319955581,0.0022321054893054246,0.007075774401098196,0.004220789498675727,0.01501764691948741,0.0087766470272947,0.005278399917945854,-0.00542727972968751
13,imports,mid_density,random,0.05,18,180796,65,0.9435406693503469,0.9390493884743805,0.004491280875966397,0.004491280875966397,0.03245647027589106,0.00932542755370694,0.007278922100046461,0.028986005570264414,0.01073146864551904,0.0340000594997092,0.0063689314587971,-0.008511040487899173
13,imports,low_density,random,0.05,18,120001,65,0.8688885484422428,0.8606831920963515,0.008205356345891368,0.008205356345891368,0.049757918684010964,0.015216539862167816,0.01281655986200115,0.020972836386607706,0.04669662375516152,0.04645489525813457,-0.003115039031026902,-0.004459784865953082
13,imports,high_density,random,0.05,19,179203,65,0.8377790040918507,0.8420624447005384,-0.004283440608687683,-0.004283440608687683,0.010820131359408045,0.0,0.008342494266279024,0.0,0.01770613733803918,0.006116358160980738,-0.0015729171104631096,-0.0037653547173423707
13,imports,mid_density,random,0.05,19,180796,65,0.9435406693503469,0.9394686046324255,0.00407206471792132,0.00407206471792132,0.033020642049602866,0.004491249806411646,0.015885307197061882,0.013960045387339684,0.023420044034901735,0.031140159863186734,-0.014304252620086626,-0.0041817423209031136
13,imports,low_density,random,0.05,19,120001,65,0.8688885484422428,0.8593263665797588,0.009562181862484032,0.009562181862484032,0.03849134590545079,0.009066591111740735,0.01188323430638078,0.012496410727617297,0.04329608938547486,0.036642347891263714,-0.010798533204552216,-0.0015081311125612067
13,imports,high_density,random,0.05,20,179203,65,0.8377790040918507,0.8447922129647057,-0.007013208872855059,-0.007013208872855059,0.0060992282495270726,0.0026394647411036648,0.0,0.004991083582184048,0.0,0.01304855837467153,0.009920813990391311,-0.004578754623113214
13,imports,mid_density,random,0.05,20,180796,65,0.9435406693503469,0.9360345014984082,0.007506167851938694,0.007506167851938694,0.07627381136750813,0.03392221066837762,0.002903825305869599,0.10543960389230822,0.004281171002201745,0.05257830966149997,0.04240534839168257,-0.005970954149659343
13,imports,low_density,random,0.05,20,120001,65,0.8688885484422428,0.8627493830287498,0.00613916541349302,0.00613916541349302,0.07393271722735643,0.04547462104482463,0.0026999775001874983,0.06267731005570551,0.009837260140879281,0.06621417292216782,0.05575516666960582,-0.010133464243609044
13,imports,high_density,important,0.1,0,179203,129,0.8377790040918507,0.7432412576090809,0.0945377464827698,0.0945377464827698,0.2327751209522162,0.0001729881754211704,0.22848947841274977,0.0003271111861473689,0.48494682237013526,0.1538909884452307,-0.15045357370172144,-0.09234662164823385
13,imports,mid_density,important,0.1,0,180796,129,0.9435406693503469,0.8289854325912572,0.11455523675908963,0.11455523675908963,0.31610212615323346,0.019635390163499192,0.2624173101174805,0.06103221813430527,0.3868873848161135,0.2641971947723656,-0.20336207156027436,-0.09361855764529492
13,imports,low_density,important,0.1,0,120001,129,0.8688885484422428,0.7553037801822673,0.11358476825997554,0.11358476825997554,0.20292330897242522,0.04227464771126907,0.09985750118749011,0.058266812151840576,0.3638268156424581,0.182214718768327,-0.07617956537511361,-0.02213841969894055
13,imports,high_density,random,0.1,1,179203,129,0.8377790040918507,0.8161269379626648,0.02165206612918591,0.02165206612918591,0.01916262562568707,0.0010769908985898673,0.014062264582624174,0.0020365309331110385,0.029845796716962362,0.015722778035154865,-0.013003625614272492,0.0032965053647373834
13,imports,mid_density,random,0.1,1,180796,129,0.9435406693503469,0.9309661767870466,0.012574492563300232,0.012574492563300232,0.06729131175468483,0.005802119515918493,0.045520918604393903,0.018034590654334146,0.06711245209165784,0.061915787107937596,-0.045445991642024834,-0.003967132636447275
13,imports,low_density,random,0.1,1,120001,129,0.8688885484422428,0.8599740638148882,0.008914484627354669,0.008914484627354669,0.06534112215731536,0.010841576320197333,0.02314147382105149,0.014942858783667376,0.08431503521982026,0.06297524977484321,-0.028664508401939404,0.002690393985056777
